Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:05.204000,MAZ,9,0 days 00:01:07.599000,6.0,1.0,,,0 days 00:00:17.124000,0 days 00:00:30.014000,0 days 00:00:20.461000,0 days 00:23:14.729000,0 days 00:23:44.743000,0 days 00:24:05.204000,307.0,236.0,278.0,310.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:22:57.605000,2021-07-02 13:07:57.874,1,,False,,False,True
0 days 00:25:48.717000,MAZ,9,0 days 00:01:43.513000,7.0,1.0,,,0 days 00:00:25.103000,0 days 00:00:47.753000,0 days 00:00:30.657000,0 days 00:24:30.307000,0 days 00:25:18.060000,0 days 00:25:48.717000,157.0,139.0,275.0,157.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:24:05.204000,2021-07-02 13:09:05.473,1,,False,,False,True
0 days 00:26:56.667000,MAZ,9,0 days 00:01:07.950000,8.0,1.0,,,0 days 00:00:17.050000,0 days 00:00:30.151000,0 days 00:00:20.749000,0 days 00:26:05.767000,0 days 00:26:35.918000,0 days 00:26:56.667000,304.0,234.0,277.0,306.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:25:48.717000,2021-07-02 13:10:48.986,1,,False,,False,True
0 days 00:28:25,MAZ,9,0 days 00:01:28.333000,9.0,1.0,,0 days 00:28:24.599000,0 days 00:00:22.061000,0 days 00:00:37.777000,0 days 00:00:28.495000,0 days 00:27:18.728000,0 days 00:27:56.505000,0 days 00:28:25,198.0,176.0,,234.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:26:56.667000,2021-07-02 13:11:56.936,1,,False,,False,False
0 days 00:38:33.375000,MAZ,9,,10.0,2.0,0 days 00:36:45.970000,,,0 days 00:00:46.307000,0 days 00:00:35.538000,,0 days 00:37:57.839000,0 days 00:38:35.508000,203.0,121.0,279.0,220.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:28:25,2021-07-02 13:13:25.269,1,,False,,False,False
0 days 00:39:40.005000,MAZ,9,0 days 00:01:06.630000,11.0,2.0,,,0 days 00:00:16.998000,0 days 00:00:29.481000,0 days 00:00:20.151000,0 days 00:38:50.373000,0 days 00:39:19.854000,0 days 00:39:40.005000,309.0,243.0,280.0,314.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:38:33.375000,2021-07-02 13:23:33.644,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:41:38.030000,MAZ,9,0 days 00:01:58.025000,12.0,2.0,,,0 days 00:00:26.416000,0 days 00:00:51.191000,0 days 00:00:40.418000,0 days 00:40:06.421000,0 days 00:40:57.612000,0 days 00:41:38.030000,163.0,118.0,202.0,171.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:39:40.005000,2021-07-02 13:24:40.274,1,,False,,False,True
0 days 00:43:05.572000,MAZ,9,0 days 00:01:27.542000,13.0,2.0,,,0 days 00:00:22.392000,0 days 00:00:37.575000,0 days 00:00:27.575000,0 days 00:42:00.422000,0 days 00:42:37.997000,0 days 00:43:05.572000,272.0,181.0,278.0,279.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:41:38.030000,2021-07-02 13:26:38.299,1,,False,,False,True
0 days 00:44:11.745000,MAZ,9,0 days 00:01:06.173000,14.0,2.0,,,0 days 00:00:16.802000,0 days 00:00:29.299000,0 days 00:00:20.072000,0 days 00:43:22.374000,0 days 00:43:51.673000,0 days 00:44:11.745000,308.0,243.0,282.0,312.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:43:05.572000,2021-07-02 13:28:05.841,1,,False,,False,True
0 days 00:45:42.780000,MAZ,9,0 days 00:01:31.035000,15.0,2.0,,0 days 00:45:40.249000,0 days 00:00:23.124000,0 days 00:00:39.816000,0 days 00:00:28.095000,0 days 00:44:34.869000,0 days 00:45:14.685000,0 days 00:45:42.780000,198.0,204.0,,212.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:44:11.745000,2021-07-02 13:29:12.014,1,,False,,False,False
0 days 00:54:34.187000,MAZ,9,,16.0,3.0,0 days 00:53:15.677000,,,0 days 00:00:37.439000,0 days 00:00:23.020000,,0 days 00:54:11.176000,0 days 00:54:34.316000,282.0,217.0,263.0,232.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:45:42.780000,2021-07-02 13:30:43.049,1,,False,,False,False
0 days 00:55:46.500000,MAZ,9,0 days 00:01:12.313000,17.0,3.0,,,0 days 00:00:18.341000,0 days 00:00:31.902000,0 days 00:00:22.070000,0 days 00:54:52.528000,0 days 00:55:24.430000,0 days 00:55:46.500000,288.0,226.0,262.0,291.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:54:34.187000,2021-07-02 13:39:34.456,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:56:58.026000,MAZ,9,0 days 00:01:11.526000,18.0,3.0,,,0 days 00:00:18.189000,0 days 00:00:31.662000,0 days 00:00:21.675000,0 days 00:56:04.689000,0 days 00:56:36.351000,0 days 00:56:58.026000,287.0,227.0,263.0,290.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:55:46.500000,2021-07-02 13:40:46.769,1,,False,,False,True
0 days 00:58:09.270000,MAZ,9,0 days 00:01:11.244000,19.0,3.0,,,0 days 00:00:18.105000,0 days 00:00:31.583000,0 days 00:00:21.556000,0 days 00:57:16.131000,0 days 00:57:47.714000,0 days 00:58:09.270000,288.0,226.0,263.0,292.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:56:58.026000,2021-07-02 13:41:58.295,1,,False,,False,True
0 days 00:59:20.119000,MAZ,9,0 days 00:01:10.849000,20.0,3.0,,,0 days 00:00:17.968000,0 days 00:00:31.367000,0 days 00:00:21.514000,0 days 00:58:27.238000,0 days 00:58:58.605000,0 days 00:59:20.119000,287.0,228.0,263.0,292.0,False,SOFT,11.0,False,Haas F1 Team,0 days 00:58:09.270000,2021-07-02 13:43:09.539,1,,False,,False,True
0 days 01:00:31.726000,MAZ,9,0 days 00:01:11.607000,21.0,3.0,,,0 days 00:00:17.861000,0 days 00:00:31.977000,0 days 00:00:21.769000,0 days 00:59:37.980000,0 days 01:00:09.957000,0 days 01:00:31.726000,292.0,221.0,272.0,312.0,False,SOFT,12.0,False,Haas F1 Team,0 days 00:59:20.119000,2021-07-02 13:44:20.388,1,,False,,False,True
0 days 01:01:45.009000,MAZ,9,0 days 00:01:13.283000,22.0,3.0,,,0 days 00:00:17.242000,0 days 00:00:33.791000,0 days 00:00:22.250000,0 days 01:00:48.968000,0 days 01:01:22.759000,0 days 01:01:45.009000,309.0,219.0,266.0,287.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:00:31.726000,2021-07-02 13:45:31.995,1,,False,,False,True
0 days 01:02:56.440000,MAZ,9,0 days 00:01:11.431000,23.0,3.0,,,0 days 00:00:17.946000,0 days 00:00:31.839000,0 days 00:00:21.646000,0 days 01:02:02.955000,0 days 01:02:34.794000,0 days 01:02:56.440000,288.0,224.0,267.0,293.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:01:45.009000,2021-07-02 13:46:45.278,1,,False,,False,True
0 days 01:04:08.193000,MAZ,9,0 days 00:01:11.753000,24.0,3.0,,,0 days 00:00:18.012000,0 days 00:00:31.900000,0 days 00:00:21.841000,0 days 01:03:14.452000,0 days 01:03:46.352000,0 days 01:04:08.193000,,223.0,263.0,294.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:02:56.440000,2021-07-02 13:47:56.709,1,,False,,False,True
0 days 01:05:20.050000,MAZ,9,0 days 00:01:11.857000,25.0,3.0,,,0 days 00:00:18.053000,0 days 00:00:31.952000,0 days 00:00:21.852000,0 days 01:04:26.246000,0 days 01:04:58.198000,0 days 01:05:20.050000,287.0,223.0,263.0,292.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:04:08.193000,2021-07-02 13:49:08.462,1,,False,,False,True
0 days 01:06:32.617000,MAZ,9,0 days 00:01:12.567000,26.0,3.0,,,0 days 00:00:18.013000,0 days 00:00:32.577000,0 days 00:00:21.977000,0 days 01:05:38.063000,0 days 01:06:10.640000,0 days 01:06:32.617000,289.0,226.0,265.0,299.0,False,SOFT,17.0,False,Haas F1 Team,0 days 01:05:20.050000,2021-07-02 13:50:20.319,1,,False,,False,True
0 days 01:07:45.865000,MAZ,9,0 days 00:01:13.248000,27.0,3.0,,,0 days 00:00:18.323000,0 days 00:00:32.795000,0 days 00:00:22.130000,0 days 01:06:50.940000,0 days 01:07:23.735000,0 days 01:07:45.865000,,223.0,267.0,296.0,False,SOFT,18.0,False,Haas F1 Team,0 days 01:06:32.617000,2021-07-02 13:51:32.886,1,,False,,False,True
0 days 01:09:01.498000,MAZ,9,0 days 00:01:15.633000,28.0,3.0,,0 days 01:08:58.280000,0 days 00:00:17.940000,0 days 00:00:32.221000,0 days 00:00:25.472000,0 days 01:08:03.805000,0 days 01:08:36.026000,0 days 01:09:01.498000,292.0,225.0,,293.0,False,SOFT,19.0,False,Haas F1 Team,0 days 01:07:45.865000,2021-07-02 13:52:46.134,1,,False,,False,False
0 days 01:10:30.819000,MAZ,9,0 days 00:01:29.321000,29.0,4.0,0 days 01:09:20.205000,,0 days 00:00:35.366000,0 days 00:00:32.261000,0 days 00:00:21.694000,0 days 01:09:36.864000,0 days 01:10:09.125000,0 days 01:10:30.819000,299.0,225.0,268.0,292.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:09:01.498000,2021-07-02 13:54:01.767,1,,False,,False,False
0 days 01:11:41.810000,MAZ,9,0 days 00:01:10.991000,30.0,4.0,,,0 days 00:00:17.836000,0 days 00:00:31.612000,0 days 00:00:21.543000,0 days 01:10:48.655000,0 days 01:11:20.267000,0 days 01:11:41.810000,291.0,225.0,265.0,292.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:10:30.819000,2021-07-02 13:55:31.088,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 01:12:52.330000,MAZ,9,0 days 00:01:10.520000,31.0,4.0,,,0 days 00:00:17.805000,0 days 00:00:31.346000,0 days 00:00:21.369000,0 days 01:11:59.615000,0 days 01:12:30.961000,0 days 01:12:52.330000,290.0,228.0,267.0,294.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:11:41.810000,2021-07-02 13:56:42.079,12,,False,,False,True
0 days 01:14:02.857000,MAZ,9,0 days 00:01:10.527000,32.0,4.0,,,0 days 00:00:17.736000,0 days 00:00:31.349000,0 days 00:00:21.442000,0 days 01:13:10.066000,0 days 01:13:41.415000,0 days 01:14:02.857000,293.0,229.0,268.0,295.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:12:52.330000,2021-07-02 13:57:52.599,1,,False,,False,True
0 days 01:15:16.499000,MAZ,9,0 days 00:01:13.642000,33.0,4.0,,,0 days 00:00:20.388000,0 days 00:00:31.718000,0 days 00:00:21.536000,0 days 01:14:23.245000,0 days 01:14:54.963000,0 days 01:15:16.499000,281.0,227.0,265.0,293.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:14:02.857000,2021-07-02 13:59:03.126,1,,False,,False,True
0 days 01:16:48.049000,MAZ,9,0 days 00:01:31.550000,34.0,4.0,,,0 days 00:00:17.915000,0 days 00:00:32.589000,0 days 00:00:41.046000,0 days 01:15:34.414000,0 days 01:16:07.003000,0 days 01:16:48.049000,291.0,215.0,50.0,294.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:15:16.499000,2021-07-02 14:00:16.768,1,,False,,False,True
0 days 01:18:48.910000,MAZ,9,0 days 00:02:00.861000,35.0,4.0,,0 days 01:18:45.528000,0 days 00:00:51.142000,0 days 00:00:36.419000,0 days 00:00:33.300000,0 days 01:17:39.191000,0 days 01:18:15.610000,0 days 01:18:48.910000,199.0,171.0,,247.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:16:48.049000,2021-07-02 14:01:48.318,1,,False,,False,False
0 days 00:17:58.348000,GAS,10,,1.0,1.0,0 days 00:16:09.696000,,,0 days 00:00:39.607000,0 days 00:00:49.048000,,0 days 00:17:09.385000,0 days 00:17:58.663000,283.0,185.0,277.0,297.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:16:09.696000,2021-07-02 13:01:09.965,1,,False,,False,False
0 days 00:19:04.553000,GAS,10,0 days 00:01:06.205000,2.0,1.0,,,0 days 00:00:16.950000,0 days 00:00:29.240000,0 days 00:00:20.015000,0 days 00:18:15.298000,0 days 00:18:44.538000,0 days 00:19:04.553000,308.0,240.0,281.0,313.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:17:58.348000,2021-07-02 13:02:58.617,1,,False,,False,True
0 days 00:21:03.880000,GAS,10,0 days 00:01:59.327000,3.0,1.0,,,0 days 00:00:28.486000,0 days 00:00:57.549000,0 days 00:00:33.292000,0 days 00:19:33.039000,0 days 00:20:30.588000,0 days 00:21:03.880000,159.0,151.0,244.0,123.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:19:04.553000,2021-07-02 13:04:04.822,1,,False,,False,True
0 days 00:22:33.209000,GAS,10,0 days 00:01:29.329000,4.0,1.0,,,0 days 00:00:21.655000,0 days 00:00:42.579000,0 days 00:00:25.095000,0 days 00:21:25.535000,0 days 00:22:08.114000,0 days 00:22:33.209000,261.0,182.0,280.0,244.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:21:03.880000,2021-07-02 13:06:04.149,1,,False,,False,True
0 days 00:23:39.344000,GAS,10,0 days 00:01:06.135000,5.0,1.0,,,0 days 00:00:16.848000,0 days 00:00:29.357000,0 days 00:00:19.930000,0 days 00:22:50.057000,0 days 00:23:19.414000,0 days 00:23:39.344000,310.0,242.0,280.0,312.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:22:33.209000,2021-07-02 13:07:33.478,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:25:23.112000,GAS,10,0 days 00:01:43.768000,6.0,1.0,,,0 days 00:00:20.608000,0 days 00:00:50.325000,0 days 00:00:32.835000,0 days 00:23:59.952000,0 days 00:24:50.277000,0 days 00:25:23.112000,243.0,139.0,222.0,152.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:23:39.344000,2021-07-02 13:08:39.613,1,,False,,False,True
0 days 00:26:49.609000,GAS,10,0 days 00:01:26.497000,7.0,1.0,,,0 days 00:00:20.871000,0 days 00:00:41.255000,0 days 00:00:24.371000,0 days 00:25:43.983000,0 days 00:26:25.238000,0 days 00:26:49.609000,274.0,189.0,279.0,262.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:25:23.112000,2021-07-02 13:10:23.381,1,,False,,False,True
0 days 00:27:55.475000,GAS,10,0 days 00:01:05.866000,8.0,1.0,,,0 days 00:00:16.893000,0 days 00:00:29.176000,0 days 00:00:19.797000,0 days 00:27:06.502000,0 days 00:27:35.678000,0 days 00:27:55.475000,308.0,244.0,280.0,310.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 00:26:49.609000,2021-07-02 13:11:49.878,1,,False,,False,True
0 days 00:29:14.179000,GAS,10,0 days 00:01:18.704000,9.0,1.0,,0 days 00:29:10.936000,0 days 00:00:18.471000,0 days 00:00:33.888000,0 days 00:00:26.345000,0 days 00:28:13.946000,0 days 00:28:47.834000,0 days 00:29:14.179000,266.0,214.0,,270.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:27:55.475000,2021-07-02 13:12:55.744,1,,False,,False,False
0 days 00:37:30.165000,GAS,10,,10.0,2.0,0 days 00:35:57.944000,,,0 days 00:00:42.739000,0 days 00:00:29.573000,,0 days 00:37:00.966000,0 days 00:37:30.344000,273.0,184.0,279.0,258.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:29:14.179000,2021-07-02 13:14:14.448,1,,False,,False,False
0 days 00:38:35.595000,GAS,10,0 days 00:01:05.430000,11.0,2.0,,,0 days 00:00:16.695000,0 days 00:00:29.005000,0 days 00:00:19.730000,0 days 00:37:46.860000,0 days 00:38:15.865000,0 days 00:38:35.595000,308.0,245.0,283.0,313.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:37:30.165000,2021-07-02 13:22:30.434,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:40:41.972000,GAS,10,0 days 00:02:06.377000,12.0,2.0,,,0 days 00:00:29.565000,0 days 00:01:02.232000,0 days 00:00:34.580000,0 days 00:39:05.160000,0 days 00:40:07.392000,0 days 00:40:41.972000,115.0,135.0,221.0,96.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:38:35.595000,2021-07-02 13:23:35.864,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:42:19.297000,GAS,10,0 days 00:01:37.325000,13.0,2.0,,,0 days 00:00:22.958000,0 days 00:00:44.822000,0 days 00:00:29.545000,0 days 00:41:04.930000,0 days 00:41:49.752000,0 days 00:42:19.297000,245.0,168.0,280.0,231.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:40:41.972000,2021-07-02 13:25:42.241,1,,False,,False,True
0 days 00:43:24.676000,GAS,10,0 days 00:01:05.379000,14.0,2.0,,,0 days 00:00:16.704000,0 days 00:00:29.095000,0 days 00:00:19.580000,0 days 00:42:36.001000,0 days 00:43:05.096000,0 days 00:43:24.676000,306.0,245.0,282.0,309.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:42:19.297000,2021-07-02 13:27:19.566,1,,False,,False,True
0 days 00:44:52.832000,GAS,10,0 days 00:01:28.156000,15.0,2.0,,0 days 00:44:49.565000,0 days 00:00:24.416000,0 days 00:00:35.200000,0 days 00:00:28.540000,0 days 00:43:49.092000,0 days 00:44:24.292000,0 days 00:44:52.832000,176.0,215.0,,274.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:43:24.676000,2021-07-02 13:28:24.945,1,,False,,False,False
0 days 00:51:52.979000,GAS,10,,16.0,3.0,0 days 00:50:40.378000,,,0 days 00:00:32.137000,0 days 00:00:22.206000,,0 days 00:51:30.852000,0 days 00:51:53.152000,283.0,227.0,265.0,292.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:44:52.832000,2021-07-02 13:29:53.101,1,,False,,False,False
0 days 00:53:02.878000,GAS,10,0 days 00:01:09.899000,17.0,3.0,,,0 days 00:00:17.941000,0 days 00:00:30.678000,0 days 00:00:21.280000,0 days 00:52:10.920000,0 days 00:52:41.598000,0 days 00:53:02.878000,287.0,233.0,269.0,293.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:51:52.979000,2021-07-02 13:36:53.248,1,,False,,False,True
0 days 00:54:12.606000,GAS,10,0 days 00:01:09.728000,18.0,3.0,,,0 days 00:00:17.555000,0 days 00:00:30.979000,0 days 00:00:21.194000,0 days 00:53:20.433000,0 days 00:53:51.412000,0 days 00:54:12.606000,295.0,230.0,268.0,297.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:53:02.878000,2021-07-02 13:38:03.147,1,,False,,False,True
0 days 00:55:22.622000,GAS,10,0 days 00:01:10.016000,19.0,3.0,,,0 days 00:00:17.788000,0 days 00:00:30.948000,0 days 00:00:21.280000,0 days 00:54:30.394000,0 days 00:55:01.342000,0 days 00:55:22.622000,288.0,231.0,266.0,290.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:54:12.606000,2021-07-02 13:39:12.875,1,,False,,False,True
0 days 00:56:32.877000,GAS,10,0 days 00:01:10.255000,20.0,3.0,,,0 days 00:00:17.853000,0 days 00:00:31.075000,0 days 00:00:21.327000,0 days 00:55:40.475000,0 days 00:56:11.550000,0 days 00:56:32.877000,,232.0,265.0,288.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:55:22.622000,2021-07-02 13:40:22.891,1,,False,,False,True
0 days 00:57:43.480000,GAS,10,0 days 00:01:10.603000,21.0,3.0,,,0 days 00:00:17.881000,0 days 00:00:31.316000,0 days 00:00:21.406000,0 days 00:56:50.758000,0 days 00:57:22.074000,0 days 00:57:43.480000,286.0,231.0,265.0,289.0,False,SOFT,12.0,False,AlphaTauri,0 days 00:56:32.877000,2021-07-02 13:41:33.146,1,,False,,False,True
0 days 00:58:53.792000,GAS,10,0 days 00:01:10.312000,22.0,3.0,,,0 days 00:00:17.847000,0 days 00:00:31.185000,0 days 00:00:21.280000,0 days 00:58:01.327000,0 days 00:58:32.512000,0 days 00:58:53.792000,287.0,231.0,268.0,291.0,False,SOFT,13.0,False,AlphaTauri,0 days 00:57:43.480000,2021-07-02 13:42:43.749,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:00:04.521000,GAS,10,0 days 00:01:10.729000,23.0,3.0,,,0 days 00:00:17.771000,0 days 00:00:31.383000,0 days 00:00:21.575000,0 days 00:59:11.563000,0 days 00:59:42.946000,0 days 01:00:04.521000,285.0,232.0,267.0,292.0,False,SOFT,14.0,False,AlphaTauri,0 days 00:58:53.792000,2021-07-02 13:43:54.061,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:01:15.733000,GAS,10,0 days 00:01:11.212000,24.0,3.0,,,0 days 00:00:17.816000,0 days 00:00:31.610000,0 days 00:00:21.786000,0 days 01:00:22.337000,0 days 01:00:53.947000,0 days 01:01:15.733000,289.0,228.0,266.0,292.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:00:04.521000,2021-07-02 13:45:04.790,1,,False,,False,True
0 days 01:02:28.096000,GAS,10,0 days 00:01:12.363000,25.0,3.0,,,0 days 00:00:17.803000,0 days 00:00:32.183000,0 days 00:00:22.377000,0 days 01:01:33.536000,0 days 01:02:05.719000,0 days 01:02:28.096000,293.0,221.0,267.0,295.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:01:15.733000,2021-07-02 13:46:16.002,1,,False,,False,True
0 days 01:03:40.119000,GAS,10,0 days 00:01:12.023000,26.0,3.0,,,0 days 00:00:17.920000,0 days 00:00:31.977000,0 days 00:00:22.126000,0 days 01:02:46.016000,0 days 01:03:17.993000,0 days 01:03:40.119000,292.0,224.0,266.0,295.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:02:28.096000,2021-07-02 13:47:28.365,1,,False,,False,True
0 days 01:04:51.687000,GAS,10,0 days 00:01:11.568000,27.0,3.0,,,0 days 00:00:17.922000,0 days 00:00:31.916000,0 days 00:00:21.730000,0 days 01:03:58.041000,0 days 01:04:29.957000,0 days 01:04:51.687000,291.0,222.0,265.0,292.0,False,SOFT,18.0,False,AlphaTauri,0 days 01:03:40.119000,2021-07-02 13:48:40.388,1,,False,,False,True
0 days 01:06:03.445000,GAS,10,0 days 00:01:11.758000,28.0,3.0,,,0 days 00:00:17.896000,0 days 00:00:31.912000,0 days 00:00:21.950000,0 days 01:05:09.583000,0 days 01:05:41.495000,0 days 01:06:03.445000,,226.0,268.0,295.0,False,SOFT,19.0,False,AlphaTauri,0 days 01:04:51.687000,2021-07-02 13:49:51.956,1,,False,,False,True
0 days 01:07:14.927000,GAS,10,0 days 00:01:11.482000,29.0,3.0,,,0 days 00:00:17.840000,0 days 00:00:31.802000,0 days 00:00:21.840000,0 days 01:06:21.285000,0 days 01:06:53.087000,0 days 01:07:14.927000,293.0,229.0,266.0,296.0,False,SOFT,20.0,False,AlphaTauri,0 days 01:06:03.445000,2021-07-02 13:51:03.714,1,,False,,False,True
0 days 01:08:30.400000,GAS,10,0 days 00:01:15.473000,30.0,3.0,,0 days 01:08:27.134000,0 days 00:00:17.891000,0 days 00:00:32.039000,0 days 00:00:25.543000,0 days 01:07:32.818000,0 days 01:08:04.857000,0 days 01:08:30.400000,292.0,227.0,,292.0,False,SOFT,21.0,False,AlphaTauri,0 days 01:07:14.927000,2021-07-02 13:52:15.196,1,,False,,False,False
0 days 01:09:57.670000,GAS,10,0 days 00:01:27.270000,31.0,4.0,0 days 01:08:48.499000,,0 days 00:00:34.446000,0 days 00:00:31.432000,0 days 00:00:21.392000,0 days 01:09:04.846000,0 days 01:09:36.278000,0 days 01:09:57.670000,290.0,230.0,269.0,293.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:08:30.400000,2021-07-02 13:53:30.669,1,,False,,False,False
0 days 01:11:07.117000,GAS,10,0 days 00:01:09.447000,32.0,4.0,,,0 days 00:00:17.673000,0 days 00:00:30.812000,0 days 00:00:20.962000,0 days 01:10:15.343000,0 days 01:10:46.155000,0 days 01:11:07.117000,292.0,234.0,270.0,292.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:09:57.670000,2021-07-02 13:54:57.939,1,,False,,False,True
0 days 01:12:16.719000,GAS,10,0 days 00:01:09.602000,33.0,4.0,,,0 days 00:00:17.619000,0 days 00:00:30.955000,0 days 00:00:21.028000,0 days 01:11:24.736000,0 days 01:11:55.691000,0 days 01:12:16.719000,289.0,234.0,269.0,289.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:11:07.117000,2021-07-02 13:56:07.386,1,,False,,False,True
0 days 01:13:27.797000,GAS,10,0 days 00:01:11.078000,34.0,4.0,,,0 days 00:00:18.857000,0 days 00:00:31.033000,0 days 00:00:21.188000,0 days 01:12:35.576000,0 days 01:13:06.609000,0 days 01:13:27.797000,290.0,233.0,269.0,291.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:12:16.719000,2021-07-02 13:57:16.988,12,,False,,False,True
0 days 01:14:37.419000,GAS,10,0 days 00:01:09.622000,35.0,4.0,,,0 days 00:00:17.706000,0 days 00:00:30.907000,0 days 00:00:21.009000,0 days 01:13:45.503000,0 days 01:14:16.410000,0 days 01:14:37.419000,292.0,234.0,270.0,293.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:13:27.797000,2021-07-02 13:58:28.066,1,,False,,False,True
0 days 01:15:46.961000,GAS,10,0 days 00:01:09.542000,36.0,4.0,,,0 days 00:00:17.690000,0 days 00:00:30.861000,0 days 00:00:20.991000,0 days 01:14:55.109000,0 days 01:15:25.970000,0 days 01:15:46.961000,289.0,234.0,268.0,287.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:14:37.419000,2021-07-02 13:59:37.688,1,,False,,False,True
0 days 01:17:28.946000,GAS,10,0 days 00:01:41.985000,37.0,4.0,,,0 days 00:00:17.794000,0 days 00:00:34.123000,0 days 00:00:50.068000,0 days 01:16:04.755000,0 days 01:16:38.878000,0 days 01:17:28.946000,280.0,203.0,57.0,255.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:15:46.961000,2021-07-02 14:00:47.230,1,,False,,False,True
0 days 01:19:14.701000,GAS,10,0 days 00:01:45.755000,38.0,4.0,,0 days 01:19:14.201000,0 days 00:00:48.380000,0 days 00:00:31.290000,0 days 00:00:26.085000,0 days 01:18:17.326000,0 days 01:18:48.616000,0 days 01:19:14.701000,291.0,223.0,,302.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:17:28.946000,2021-07-02 14:02:29.215,1,,False,,False,False
0 days 00:17:04.300000,PER,11,,1.0,1.0,0 days 00:15:23.542000,,,0 days 00:00:36.498000,0 days 00:00:37.939000,,0 days 00:16:26.455000,0 days 00:17:04.466000,262.0,208.0,273.0,240.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:23.542000,2021-07-02 13:00:23.811,1,,False,,False,False
