Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:44.707000,LAT,6,,12.0,5.0,0 days 00:54:55.041000,,,0 days 00:00:30.021000,0 days 00:00:28.798000,,0 days 00:56:15.926000,0 days 00:56:45.250000,302.0,302.0,308.0,273.0,False,SOFT,1.0,True,Williams,0 days 00:54:55.041000,2021-09-11 10:39:55.052,1,,False,,False,False
0 days 00:58:09.738000,LAT,6,0 days 00:01:25.031000,13.0,5.0,,,0 days 00:00:28.025000,0 days 00:00:28.817000,0 days 00:00:28.189000,0 days 00:57:12.732000,0 days 00:57:41.549000,0 days 00:58:09.738000,306.0,306.0,310.0,329.0,True,SOFT,2.0,True,Williams,0 days 00:56:44.707000,2021-09-11 10:41:44.718,1,,False,,False,True
0 days 00:59:35.277000,LAT,6,0 days 00:01:25.539000,14.0,5.0,,,0 days 00:00:28.335000,0 days 00:00:29.030000,0 days 00:00:28.174000,0 days 00:58:38.073000,0 days 00:59:07.103000,0 days 00:59:35.277000,309.0,311.0,314.0,316.0,False,SOFT,3.0,True,Williams,0 days 00:58:09.738000,2021-09-11 10:43:09.749,1,,False,,False,True
0 days 01:01:02.047000,LAT,6,0 days 00:01:26.770000,15.0,5.0,,,0 days 00:00:28.093000,0 days 00:00:29.506000,0 days 00:00:29.171000,0 days 01:00:03.370000,0 days 01:00:32.876000,0 days 01:01:02.047000,318.0,328.0,307.0,330.0,False,SOFT,4.0,True,Williams,0 days 00:59:35.277000,2021-09-11 10:44:35.288,1,,False,,False,True
0 days 01:02:27.589000,LAT,6,0 days 00:01:25.542000,16.0,5.0,,,0 days 00:00:28.288000,0 days 00:00:28.977000,0 days 00:00:28.277000,0 days 01:01:30.335000,0 days 01:01:59.312000,0 days 01:02:27.589000,305.0,308.0,308.0,316.0,False,SOFT,5.0,True,Williams,0 days 01:01:02.047000,2021-09-11 10:46:02.058,1,,False,,False,True
0 days 01:03:52.742000,LAT,6,0 days 00:01:25.153000,17.0,5.0,,,0 days 00:00:28.098000,0 days 00:00:28.849000,0 days 00:00:28.206000,0 days 01:02:55.687000,0 days 01:03:24.536000,0 days 01:03:52.742000,307.0,315.0,309.0,327.0,False,SOFT,6.0,True,Williams,0 days 01:02:27.589000,2021-09-11 10:47:27.600,1,,False,,False,True
0 days 01:05:17.710000,LAT,6,0 days 00:01:24.968000,18.0,5.0,,,0 days 00:00:28.089000,0 days 00:00:28.716000,0 days 00:00:28.163000,0 days 01:04:20.831000,0 days 01:04:49.547000,0 days 01:05:17.710000,306.0,316.0,309.0,324.0,True,SOFT,7.0,True,Williams,0 days 01:03:52.742000,2021-09-11 10:48:52.753,1,,False,,False,True
0 days 01:06:42.515000,LAT,6,0 days 00:01:24.805000,19.0,5.0,,,0 days 00:00:27.850000,0 days 00:00:28.777000,0 days 00:00:28.178000,0 days 01:05:45.560000,0 days 01:06:14.337000,0 days 01:06:42.515000,,318.0,309.0,326.0,True,SOFT,8.0,True,Williams,0 days 01:05:17.710000,2021-09-11 10:50:17.721,1,,False,,False,True
0 days 01:08:07.715000,LAT,6,0 days 00:01:25.200000,20.0,5.0,,,0 days 00:00:28.097000,0 days 00:00:28.902000,0 days 00:00:28.201000,0 days 01:07:10.612000,0 days 01:07:39.514000,0 days 01:08:07.715000,310.0,319.0,311.0,325.0,False,SOFT,9.0,True,Williams,0 days 01:06:42.515000,2021-09-11 10:51:42.526,1,,False,,False,True
0 days 01:09:33.088000,LAT,6,0 days 00:01:25.373000,21.0,5.0,,,0 days 00:00:28.110000,0 days 00:00:28.939000,0 days 00:00:28.324000,0 days 01:08:35.825000,0 days 01:09:04.764000,0 days 01:09:33.088000,,319.0,309.0,331.0,False,SOFT,10.0,True,Williams,0 days 01:08:07.715000,2021-09-11 10:53:07.726,1,,False,,False,True
0 days 01:10:58.450000,LAT,6,0 days 00:01:25.362000,22.0,5.0,,,0 days 00:00:28.258000,0 days 00:00:28.867000,0 days 00:00:28.237000,0 days 01:10:01.346000,0 days 01:10:30.213000,0 days 01:10:58.450000,305.0,317.0,310.0,324.0,False,SOFT,11.0,True,Williams,0 days 01:09:33.088000,2021-09-11 10:54:33.099,1,,False,,False,True
0 days 01:12:41.638000,LAT,6,0 days 00:01:43.188000,23.0,5.0,,0 days 01:12:40.851000,0 days 00:00:30.213000,0 days 00:00:37.319000,0 days 00:00:35.656000,0 days 01:11:28.663000,0 days 01:12:05.982000,0 days 01:12:41.638000,247.0,307.0,,327.0,False,SOFT,12.0,True,Williams,0 days 01:10:58.450000,2021-09-11 10:55:58.461,1,,False,,False,False
0 days 00:17:16.171000,MAZ,9,,1.0,1.0,0 days 00:15:18.273000,,,0 days 00:00:31.454000,0 days 00:00:31.082000,,0 days 00:16:45.135000,0 days 00:17:16.305000,303.0,303.0,300.0,267.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:18.273000,2021-09-11 10:00:18.284,1,,False,,False,False
0 days 00:18:43.545000,MAZ,9,0 days 00:01:27.374000,2.0,1.0,,,0 days 00:00:28.484000,0 days 00:00:29.585000,0 days 00:00:29.305000,0 days 00:17:44.655000,0 days 00:18:14.240000,0 days 00:18:43.545000,305.0,306.0,300.0,308.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:16.171000,2021-09-11 10:02:16.182,1,,False,,False,True
0 days 00:20:09.957000,MAZ,9,0 days 00:01:26.412000,3.0,1.0,,,0 days 00:00:28.365000,0 days 00:00:29.219000,0 days 00:00:28.828000,0 days 00:19:11.910000,0 days 00:19:41.129000,0 days 00:20:09.957000,309.0,311.0,300.0,312.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:43.545000,2021-09-11 10:03:43.556,1,,False,,False,True
0 days 00:21:35.934000,MAZ,9,0 days 00:01:25.977000,4.0,1.0,,,0 days 00:00:28.283000,0 days 00:00:28.882000,0 days 00:00:28.812000,0 days 00:20:38.240000,0 days 00:21:07.122000,0 days 00:21:35.934000,311.0,312.0,298.0,316.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:09.957000,2021-09-11 10:05:09.968,1,,False,,False,True
0 days 00:23:02.014000,MAZ,9,0 days 00:01:26.080000,5.0,1.0,,,0 days 00:00:28.392000,0 days 00:00:28.963000,0 days 00:00:28.725000,0 days 00:22:04.326000,0 days 00:22:33.289000,0 days 00:23:02.014000,308.0,312.0,300.0,313.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:35.934000,2021-09-11 10:06:35.945,1,,False,,False,True
0 days 00:24:27.803000,MAZ,9,0 days 00:01:25.789000,6.0,1.0,,,0 days 00:00:28.394000,0 days 00:00:28.800000,0 days 00:00:28.595000,0 days 00:23:30.408000,0 days 00:23:59.208000,0 days 00:24:27.803000,315.0,315.0,302.0,317.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:02.014000,2021-09-11 10:08:02.025,1,,False,,False,True
0 days 00:25:53.532000,MAZ,9,0 days 00:01:25.729000,7.0,1.0,,,0 days 00:00:28.367000,0 days 00:00:28.769000,0 days 00:00:28.593000,0 days 00:24:56.170000,0 days 00:25:24.939000,0 days 00:25:53.532000,,317.0,304.0,321.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:24:27.803000,2021-09-11 10:09:27.814,1,,False,,False,True
0 days 00:27:24.371000,MAZ,9,0 days 00:01:30.839000,8.0,1.0,,0 days 00:27:21.929000,0 days 00:00:28.406000,0 days 00:00:28.961000,0 days 00:00:33.472000,0 days 00:26:21.938000,0 days 00:26:50.899000,0 days 00:27:24.371000,316.0,318.0,,,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:25:53.532000,2021-09-11 10:10:53.543,1,,False,,False,False
0 days 00:54:47.178000,MAZ,9,,9.0,2.0,0 days 00:40:33.595000,0 days 00:42:34.928000,,0 days 00:00:31.992000,,,0 days 00:41:48.248000,,304.0,305.0,,273.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:27:24.371000,2021-09-11 10:12:24.382,125,,False,,False,False
0 days 00:56:38.843000,MAZ,9,,10.0,3.0,0 days 00:54:47.178000,,,0 days 00:00:31.456000,0 days 00:00:30.408000,,0 days 00:56:08.444000,0 days 00:56:38.996000,303.0,304.0,298.0,267.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:54:47.178000,2021-09-11 10:39:47.189,1,,False,,False,False
0 days 00:58:06.678000,MAZ,9,0 days 00:01:27.835000,11.0,3.0,,,0 days 00:00:28.746000,0 days 00:00:29.722000,0 days 00:00:29.367000,0 days 00:57:07.589000,0 days 00:57:37.311000,0 days 00:58:06.678000,311.0,314.0,300.0,313.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:56:38.843000,2021-09-11 10:41:38.854,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:59:34.436000,MAZ,9,0 days 00:01:27.758000,12.0,3.0,,,0 days 00:00:28.744000,0 days 00:00:29.607000,0 days 00:00:29.407000,0 days 00:58:35.422000,0 days 00:59:05.029000,0 days 00:59:34.436000,315.0,315.0,302.0,318.0,False,SOFT,9.0,False,Haas F1 Team,0 days 00:58:06.678000,2021-09-11 10:43:06.689,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:01:02.979000,MAZ,9,0 days 00:01:28.543000,13.0,3.0,,,0 days 00:00:28.592000,0 days 00:00:29.728000,0 days 00:00:30.223000,0 days 01:00:03.028000,0 days 01:00:32.756000,0 days 01:01:02.979000,314.0,316.0,303.0,324.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:59:34.436000,2021-09-11 10:44:34.447,1,,False,,False,True
0 days 01:02:35.657000,MAZ,9,0 days 00:01:32.678000,14.0,3.0,,0 days 01:02:31.904000,0 days 00:00:28.574000,0 days 00:00:30.086000,0 days 00:00:34.018000,0 days 01:01:31.553000,0 days 01:02:01.639000,0 days 01:02:35.657000,317.0,319.0,,338.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:01:02.979000,2021-09-11 10:46:02.990,1,,False,,False,False
0 days 01:04:26.373000,MAZ,9,0 days 00:01:50.716000,15.0,4.0,0 days 01:02:57.368000,,0 days 00:00:50.110000,0 days 00:00:30.608000,0 days 00:00:29.998000,0 days 01:03:25.767000,0 days 01:03:56.375000,0 days 01:04:26.373000,311.0,306.0,300.0,281.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:02:35.657000,2021-09-11 10:47:35.668,1,,False,,False,False
0 days 01:05:54.193000,MAZ,9,0 days 00:01:27.820000,16.0,4.0,,,0 days 00:00:28.620000,0 days 00:00:29.706000,0 days 00:00:29.494000,0 days 01:04:54.993000,0 days 01:05:24.699000,0 days 01:05:54.193000,306.0,306.0,298.0,311.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:04:26.373000,2021-09-11 10:49:26.384,1,,False,,False,True
0 days 01:07:22.666000,MAZ,9,0 days 00:01:28.473000,17.0,4.0,,,0 days 00:00:28.693000,0 days 00:00:29.661000,0 days 00:00:30.119000,0 days 01:06:22.886000,0 days 01:06:52.547000,0 days 01:07:22.666000,308.0,310.0,298.0,313.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:05:54.193000,2021-09-11 10:50:54.204,1,,False,,False,True
0 days 01:08:51.550000,MAZ,9,0 days 00:01:28.884000,18.0,4.0,,,0 days 00:00:29.305000,0 days 00:00:30.063000,0 days 00:00:29.516000,0 days 01:07:51.971000,0 days 01:08:22.034000,0 days 01:08:51.550000,318.0,317.0,298.0,310.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:07:22.666000,2021-09-11 10:52:22.677,1,,False,,False,True
0 days 01:10:19.498000,MAZ,9,0 days 00:01:27.948000,19.0,4.0,,,0 days 00:00:28.649000,0 days 00:00:29.812000,0 days 00:00:29.487000,0 days 01:09:20.199000,0 days 01:09:50.011000,0 days 01:10:19.498000,311.0,314.0,300.0,318.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:08:51.550000,2021-09-11 10:53:51.561,1,,False,,False,True
0 days 01:11:47.645000,MAZ,9,0 days 00:01:28.147000,20.0,4.0,,,0 days 00:00:28.809000,0 days 00:00:29.771000,0 days 00:00:29.567000,0 days 01:10:48.307000,0 days 01:11:18.078000,0 days 01:11:47.645000,,311.0,298.0,315.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:10:19.498000,2021-09-11 10:55:19.509,1,,False,,False,True
0 days 01:13:15.956000,MAZ,9,0 days 00:01:28.311000,21.0,4.0,,,0 days 00:00:28.892000,0 days 00:00:29.819000,0 days 00:00:29.600000,0 days 01:12:16.537000,0 days 01:12:46.356000,0 days 01:13:15.956000,310.0,312.0,298.0,,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:11:47.645000,2021-09-11 10:56:47.656,1,,False,,False,True
0 days 01:14:46.437000,MAZ,9,0 days 00:01:30.481000,22.0,4.0,,,0 days 00:00:28.987000,0 days 00:00:31.368000,0 days 00:00:30.126000,0 days 01:13:44.943000,0 days 01:14:16.311000,0 days 01:14:46.437000,307.0,313.0,299.0,320.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:13:15.956000,2021-09-11 10:58:15.967,1,,False,,False,True
0 days 01:16:22.842000,MAZ,9,0 days 00:01:36.405000,23.0,4.0,,0 days 01:16:21.207000,0 days 00:00:28.930000,0 days 00:00:31.632000,0 days 00:00:35.843000,0 days 01:15:15.367000,0 days 01:15:46.999000,0 days 01:16:22.842000,309.0,309.0,,313.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:14:46.437000,2021-09-11 10:59:46.448,1,,False,,False,False
0 days 00:25:48.244000,GAS,10,,1.0,1.0,0 days 00:23:59.051000,,,0 days 00:00:30.903000,0 days 00:00:29.094000,,0 days 00:25:19.239000,0 days 00:25:48.396000,302.0,306.0,300.0,204.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:23:59.051000,2021-09-11 10:08:59.062,1,,False,,False,False
0 days 00:27:13.360000,GAS,10,0 days 00:01:25.116000,2.0,1.0,,,0 days 00:00:28.205000,0 days 00:00:28.750000,0 days 00:00:28.161000,0 days 00:26:16.449000,0 days 00:26:45.199000,0 days 00:27:13.360000,,308.0,303.0,320.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 00:25:48.244000,2021-09-11 10:10:48.255,1,,False,,False,True
0 days 00:28:38.721000,GAS,10,0 days 00:01:25.361000,3.0,1.0,,,0 days 00:00:28.368000,0 days 00:00:28.602000,0 days 00:00:28.391000,0 days 00:27:41.728000,0 days 00:28:10.330000,0 days 00:28:38.721000,300.0,304.0,303.0,303.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:27:13.360000,2021-09-11 10:12:13.371,1,,False,,False,True
0 days 00:30:03.814000,GAS,10,0 days 00:01:25.093000,4.0,1.0,,,0 days 00:00:28.361000,0 days 00:00:28.600000,0 days 00:00:28.132000,0 days 00:29:07.082000,0 days 00:29:35.682000,0 days 00:30:03.814000,303.0,309.0,303.0,305.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 00:28:38.721000,2021-09-11 10:13:38.732,1,,False,,False,True
0 days 00:31:29.027000,GAS,10,0 days 00:01:25.213000,5.0,1.0,,,0 days 00:00:28.234000,0 days 00:00:28.692000,0 days 00:00:28.287000,0 days 00:30:32.048000,0 days 00:31:00.740000,0 days 00:31:29.027000,304.0,324.0,303.0,306.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:30:03.814000,2021-09-11 10:15:03.825,1,,False,,False,True
0 days 00:32:54.109000,GAS,10,0 days 00:01:25.082000,6.0,1.0,,,0 days 00:00:28.319000,0 days 00:00:28.511000,0 days 00:00:28.252000,0 days 00:31:57.346000,0 days 00:32:25.857000,0 days 00:32:54.109000,303.0,312.0,304.0,309.0,True,MEDIUM,13.0,False,AlphaTauri,0 days 00:31:29.027000,2021-09-11 10:16:29.038,1,,False,,False,True
0 days 00:34:20.063000,GAS,10,0 days 00:01:25.954000,7.0,1.0,,,0 days 00:00:28.271000,0 days 00:00:28.577000,0 days 00:00:29.106000,0 days 00:33:22.380000,0 days 00:33:50.957000,0 days 00:34:20.063000,305.0,326.0,301.0,314.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 00:32:54.109000,2021-09-11 10:17:54.120,1,,False,,False,True
0 days 00:35:45.435000,GAS,10,0 days 00:01:25.372000,8.0,1.0,,,0 days 00:00:28.605000,0 days 00:00:28.656000,0 days 00:00:28.111000,0 days 00:34:48.668000,0 days 00:35:17.324000,0 days 00:35:45.435000,303.0,309.0,304.0,308.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 00:34:20.063000,2021-09-11 10:19:20.074,1,,False,,False,True
0 days 00:37:10.540000,GAS,10,0 days 00:01:25.105000,9.0,1.0,,,0 days 00:00:28.380000,0 days 00:00:28.471000,0 days 00:00:28.254000,0 days 00:36:13.815000,0 days 00:36:42.286000,0 days 00:37:10.540000,305.0,309.0,302.0,,False,MEDIUM,16.0,False,AlphaTauri,0 days 00:35:45.435000,2021-09-11 10:20:45.446,1,,False,,False,True
0 days 00:38:39.780000,GAS,10,0 days 00:01:29.240000,10.0,1.0,,0 days 00:38:36.816000,0 days 00:00:28.302000,0 days 00:00:28.794000,0 days 00:00:32.144000,0 days 00:37:38.842000,0 days 00:38:07.636000,0 days 00:38:39.780000,306.0,312.0,,311.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 00:37:10.540000,2021-09-11 10:22:10.551,1,,False,,False,False
0 days 00:56:20.381000,GAS,10,,11.0,2.0,0 days 00:54:16.065000,,,0 days 00:00:31.607000,0 days 00:00:34.459000,,0 days 00:55:46.006000,0 days 00:56:25.208000,305.0,309.0,300.0,271.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:54:16.065000,2021-09-11 10:39:16.076,1,,False,,False,False
0 days 00:57:45.547000,GAS,10,0 days 00:01:25.166000,12.0,2.0,,,0 days 00:00:28.296000,0 days 00:00:28.568000,0 days 00:00:28.302000,0 days 00:56:48.677000,0 days 00:57:17.245000,0 days 00:57:45.547000,303.0,309.0,304.0,318.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:56:20.381000,2021-09-11 10:41:20.392,1,,False,,False,True
0 days 00:59:10.252000,GAS,10,0 days 00:01:24.705000,13.0,2.0,,,0 days 00:00:28.207000,0 days 00:00:28.419000,0 days 00:00:28.079000,0 days 00:58:13.754000,0 days 00:58:42.173000,0 days 00:59:10.252000,307.0,308.0,303.0,306.0,True,SOFT,6.0,False,AlphaTauri,0 days 00:57:45.547000,2021-09-11 10:42:45.558,1,,False,,False,True
0 days 01:00:34.906000,GAS,10,0 days 00:01:24.654000,14.0,2.0,,,0 days 00:00:28.150000,0 days 00:00:28.403000,0 days 00:00:28.101000,0 days 00:59:38.402000,0 days 01:00:06.805000,0 days 01:00:34.906000,308.0,311.0,306.0,308.0,True,SOFT,7.0,False,AlphaTauri,0 days 00:59:10.252000,2021-09-11 10:44:10.263,1,,False,,False,True
0 days 01:01:59.884000,GAS,10,0 days 00:01:24.978000,15.0,2.0,,,0 days 00:00:28.051000,0 days 00:00:28.702000,0 days 00:00:28.225000,0 days 01:01:02.957000,0 days 01:01:31.659000,0 days 01:01:59.884000,312.0,315.0,306.0,315.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:00:34.906000,2021-09-11 10:45:34.917,1,,False,,False,True
0 days 01:03:26.219000,GAS,10,0 days 00:01:26.335000,16.0,2.0,,,0 days 00:00:28.324000,0 days 00:00:29.342000,0 days 00:00:28.669000,0 days 01:02:28.208000,0 days 01:02:57.550000,0 days 01:03:26.219000,314.0,327.0,306.0,318.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:01:59.884000,2021-09-11 10:46:59.895,1,,False,,False,True
0 days 01:04:51.539000,GAS,10,0 days 00:01:25.320000,17.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:28.910000,0 days 00:00:28.154000,0 days 01:03:54.475000,0 days 01:04:23.385000,0 days 01:04:51.539000,309.0,317.0,306.0,315.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:03:26.219000,2021-09-11 10:48:26.230,1,,False,,False,True
0 days 01:06:16.921000,GAS,10,0 days 00:01:25.382000,18.0,2.0,,,0 days 00:00:28.309000,0 days 00:00:28.825000,0 days 00:00:28.248000,0 days 01:05:19.848000,0 days 01:05:48.673000,0 days 01:06:16.921000,,319.0,306.0,314.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:04:51.539000,2021-09-11 10:49:51.550,1,,False,,False,True
0 days 01:07:42.342000,GAS,10,0 days 00:01:25.421000,19.0,2.0,,,0 days 00:00:28.334000,0 days 00:00:28.852000,0 days 00:00:28.235000,0 days 01:06:45.255000,0 days 01:07:14.107000,0 days 01:07:42.342000,307.0,312.0,306.0,312.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:06:16.921000,2021-09-11 10:51:16.932,1,,False,,False,True
0 days 01:09:07.879000,GAS,10,0 days 00:01:25.537000,20.0,2.0,,,0 days 00:00:28.132000,0 days 00:00:28.974000,0 days 00:00:28.431000,0 days 01:08:10.474000,0 days 01:08:39.448000,0 days 01:09:07.879000,314.0,328.0,308.0,321.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:07:42.342000,2021-09-11 10:52:42.353,1,,False,,False,True
0 days 01:10:34.218000,GAS,10,0 days 00:01:26.339000,21.0,2.0,,,0 days 00:00:28.187000,0 days 00:00:29.501000,0 days 00:00:28.651000,0 days 01:09:36.066000,0 days 01:10:05.567000,0 days 01:10:34.218000,,327.0,308.0,340.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:09:07.879000,2021-09-11 10:54:07.890,1,,False,,False,True
0 days 01:12:03.637000,GAS,10,0 days 00:01:29.419000,22.0,2.0,,0 days 01:11:59.936000,0 days 00:00:28.089000,0 days 00:00:28.918000,0 days 00:00:32.412000,0 days 01:11:02.307000,0 days 01:11:31.225000,0 days 01:12:03.637000,303.0,308.0,,344.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:10:34.218000,2021-09-11 10:55:34.229,1,,False,,False,False
0 days 01:14:08.928000,GAS,10,0 days 00:02:05.291000,23.0,3.0,0 days 01:12:24.988000,0 days 01:14:05.220000,0 days 00:01:01.947000,0 days 00:00:30.330000,0 days 00:00:33.014000,0 days 01:13:05.584000,0 days 01:13:35.914000,0 days 01:14:08.928000,284.0,297.0,,274.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:12:03.637000,2021-09-11 10:57:03.648,1,,False,,False,False
0 days 01:16:08.090000,GAS,10,0 days 00:01:59.162000,24.0,4.0,0 days 01:14:25.514000,0 days 01:16:04.768000,0 days 00:00:55.791000,0 days 00:00:30.084000,0 days 00:00:33.287000,0 days 01:15:04.719000,0 days 01:15:34.803000,0 days 01:16:08.090000,287.0,293.0,,273.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:14:08.928000,2021-09-11 10:59:08.939,1,,False,,False,False
0 days 00:19:57.784000,PER,11,,1.0,1.0,0 days 00:18:04.488000,0 days 00:19:54.083000,,0 days 00:00:32.358000,0 days 00:00:35.675000,,0 days 00:19:22.123000,0 days 00:19:57.945000,295.0,295.0,,268.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:18:04.488000,2021-09-11 10:03:04.499,1,,False,,False,False
0 days 00:22:05.947000,PER,11,0 days 00:02:08.163000,2.0,2.0,0 days 00:20:17.443000,,0 days 00:01:09.942000,0 days 00:00:29.531000,0 days 00:00:28.690000,0 days 00:21:07.726000,0 days 00:21:37.257000,0 days 00:22:05.947000,315.0,314.0,306.0,164.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:19:57.784000,2021-09-11 10:04:57.795,1,,False,,False,False
0 days 00:23:30.817000,PER,11,0 days 00:01:24.870000,3.0,2.0,,,0 days 00:00:27.967000,0 days 00:00:28.742000,0 days 00:00:28.161000,0 days 00:22:33.914000,0 days 00:23:02.656000,0 days 00:23:30.817000,314.0,321.0,308.0,317.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:22:05.947000,2021-09-11 10:07:05.958,1,,False,,False,True
0 days 00:24:56.033000,PER,11,0 days 00:01:25.216000,4.0,2.0,,,0 days 00:00:27.959000,0 days 00:00:29.030000,0 days 00:00:28.227000,0 days 00:23:58.776000,0 days 00:24:27.806000,0 days 00:24:56.033000,317.0,323.0,312.0,316.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:23:30.817000,2021-09-11 10:08:30.828,1,,False,,False,True
0 days 00:26:22.202000,PER,11,0 days 00:01:26.169000,5.0,2.0,,,0 days 00:00:28.275000,0 days 00:00:29.506000,0 days 00:00:28.388000,0 days 00:25:24.308000,0 days 00:25:53.814000,0 days 00:26:22.202000,320.0,325.0,313.0,344.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:24:56.033000,2021-09-11 10:09:56.044,1,,False,,False,True
0 days 00:27:49.090000,PER,11,0 days 00:01:26.888000,6.0,2.0,,,0 days 00:00:27.837000,0 days 00:00:30.263000,0 days 00:00:28.788000,0 days 00:26:50.039000,0 days 00:27:20.302000,0 days 00:27:49.090000,328.0,316.0,316.0,346.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:26:22.202000,2021-09-11 10:11:22.213,1,,False,,False,True
0 days 00:29:13.999000,PER,11,0 days 00:01:24.909000,7.0,2.0,,,0 days 00:00:27.956000,0 days 00:00:28.852000,0 days 00:00:28.101000,0 days 00:28:17.046000,0 days 00:28:45.898000,0 days 00:29:13.999000,305.0,309.0,308.0,341.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:27:49.090000,2021-09-11 10:12:49.101,1,,False,,False,True
0 days 00:30:38.834000,PER,11,0 days 00:01:24.835000,8.0,2.0,,,0 days 00:00:28.218000,0 days 00:00:28.531000,0 days 00:00:28.086000,0 days 00:29:42.217000,0 days 00:30:10.748000,0 days 00:30:38.834000,306.0,311.0,308.0,311.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 00:29:13.999000,2021-09-11 10:14:14.010,1,,False,,False,True
0 days 00:32:03.024000,PER,11,0 days 00:01:24.190000,9.0,2.0,,,0 days 00:00:28.003000,0 days 00:00:28.344000,0 days 00:00:27.843000,0 days 00:31:06.837000,0 days 00:31:35.181000,0 days 00:32:03.024000,313.0,320.0,309.0,318.0,True,MEDIUM,14.0,False,Red Bull Racing,0 days 00:30:38.834000,2021-09-11 10:15:38.845,1,,False,,False,True
0 days 00:33:27.297000,PER,11,0 days 00:01:24.273000,10.0,2.0,,,0 days 00:00:28.047000,0 days 00:00:28.410000,0 days 00:00:27.816000,0 days 00:32:31.071000,0 days 00:32:59.481000,0 days 00:33:27.297000,312.0,318.0,311.0,,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:32:03.024000,2021-09-11 10:17:03.035,1,,False,,False,True
0 days 00:34:51.845000,PER,11,0 days 00:01:24.548000,11.0,2.0,,,0 days 00:00:28.017000,0 days 00:00:28.589000,0 days 00:00:27.942000,0 days 00:33:55.314000,0 days 00:34:23.903000,0 days 00:34:51.845000,317.0,322.0,310.0,323.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:33:27.297000,2021-09-11 10:18:27.308,1,,False,,False,True
